step,std_batch_emb
17,0.6107926368713379
35,0.6074857711791992
53,0.5727178454399109
71,0.6029055714607239
89,0.589394211769104
107,0.5900145769119263
125,0.5738901495933533
143,0.6170421838760376
161,0.5642582178115845
179,0.5693259835243225
197,0.5456842184066772
215,0.561617374420166
233,0.5509047508239746
251,0.5431441068649292
269,0.561245322227478
287,0.5211333632469177
305,0.532865047454834
323,0.5334732532501221
341,0.5276962518692017
359,0.5223573446273804
377,0.5169273614883423
395,0.493097722530365
413,0.5249180197715759
431,0.49061888456344604
449,0.4936637282371521
467,0.4861489534378052
485,0.48406314849853516
503,0.48661673069000244
521,0.47292202711105347
539,0.5022314190864563
557,0.4656054973602295
575,0.46405965089797974
593,0.4492996335029602
611,0.44443029165267944
629,0.44949138164520264
647,0.4579448103904724
665,0.4424033463001251
683,0.42616742849349976
701,0.43175870180130005
719,0.42762094736099243
737,0.41663020849227905
755,0.4096958041191101
773,0.41988158226013184
791,0.41750189661979675
809,0.4171212911605835
827,0.39995503425598145
845,0.4066835045814514
863,0.4019526541233063
881,0.37448322772979736
899,0.38074445724487305
917,0.3755815029144287
935,0.35810351371765137
953,0.36690351366996765
971,0.3577791452407837
989,0.362266480922699
1007,0.3518518805503845
1025,0.35023823380470276
1043,0.33720773458480835
1061,0.3373836278915405
1079,0.32853731513023376
1097,0.32930031418800354
1115,0.32880890369415283
1133,0.32605496048927307
1151,0.3112931549549103
1169,0.3129151463508606
1187,0.30789780616760254
1205,0.3114548623561859
1223,0.30078500509262085
1241,0.3016430139541626
1259,0.30140161514282227
1277,0.28820186853408813
1295,0.2930414080619812
1313,0.28480470180511475
1331,0.2870400547981262
1349,0.2763097882270813
1367,0.2711181342601776
1385,0.26968497037887573
1403,0.26861169934272766
1421,0.272230327129364
1439,0.26040998101234436
1457,0.2545505166053772
1475,0.26124972105026245
1493,0.25718799233436584
1511,0.25524014234542847
1529,0.24915048480033875
1547,0.24827727675437927
1565,0.24488815665245056
1583,0.23847785592079163
1601,0.24013277888298035
1619,0.23206961154937744
1637,0.2311941683292389
1655,0.2272436022758484
1673,0.22737832367420197
1691,0.2231566458940506
1709,0.21833181381225586
1727,0.21968524158000946
1745,0.2156447023153305
1763,0.21316665410995483
1781,0.21471291780471802
1799,0.20945489406585693
1817,0.20749729871749878
1835,0.20443829894065857
1853,0.20304737985134125
1871,0.20118361711502075
1889,0.19753776490688324
1907,0.19823020696640015
1925,0.19591748714447021
1943,0.19563204050064087
1961,0.19256408512592316
1979,0.19086888432502747
1997,0.19195544719696045
2015,0.18997013568878174
2033,0.18598292768001556
2051,0.18438297510147095
2069,0.18239502608776093
2087,0.1806746870279312
2105,0.17709699273109436
2123,0.17679083347320557
2141,0.17420008778572083
2159,0.1775953322649002
2177,0.1715717911720276
2195,0.17012974619865417
2213,0.1710343360900879
2231,0.1661396026611328
2249,0.1678876429796219
2267,0.16637879610061646
2285,0.16462793946266174
2303,0.1644418090581894
2321,0.16351981461048126
2339,0.1576681137084961
2357,0.15924502909183502
2375,0.15736150741577148
2393,0.15538248419761658
2411,0.1557643711566925
2429,0.15373100340366364
2447,0.15223723649978638
2465,0.14995311200618744
2483,0.1507716029882431
2501,0.15067780017852783
2519,0.1465214192867279
2537,0.14583784341812134
2555,0.14545004069805145
2573,0.14257630705833435
2591,0.14374075829982758
2609,0.14323824644088745
2627,0.14060640335083008
2645,0.13966023921966553
2663,0.13984622061252594
2681,0.137937992811203
2699,0.13660499453544617
2717,0.1328992396593094
2735,0.13388395309448242
2753,0.13355562090873718
2771,0.13286280632019043
2789,0.13185647130012512
2807,0.13134029507637024
2825,0.13052190840244293
2843,0.12926948070526123
2861,0.12892696261405945
2879,0.1260707974433899
2897,0.12640169262886047
2915,0.12457598745822906
2933,0.12385731935501099
2951,0.12443019449710846
2969,0.12323753535747528
2987,0.12155058979988098
3005,0.12069080770015717
3023,0.11963047087192535
3041,0.11848394572734833
3059,0.1188194528222084
3077,0.11672937124967575
3095,0.11798309534788132
3113,0.11465711891651154
3131,0.11471038311719894
3149,0.1156068816781044
3167,0.11492619663476944
3185,0.11421360820531845
3203,0.11317279934883118
3221,0.11193236708641052
3239,0.11055313050746918
3257,0.11094343662261963
3275,0.11210723221302032
3293,0.10782507061958313
3311,0.109773188829422
3329,0.10711083561182022
3347,0.10674238204956055
3365,0.10629088431596756
3383,0.10556730628013611
3401,0.10548551380634308
3419,0.1054181158542633
3437,0.10463371872901917
3455,0.10270705819129944
3473,0.10297530889511108
3491,0.10196490585803986
3509,0.10211162269115448
3527,0.101671002805233
3545,0.1003919318318367
3563,0.09898457676172256
3581,0.0998087227344513
3599,0.09820213168859482
3617,0.0983019471168518
3635,0.09806707501411438
3653,0.0979449450969696
3671,0.0974457710981369
3689,0.09609468281269073
3707,0.09564703702926636
3725,0.09445276111364365
3743,0.0940423533320427
3761,0.09374520927667618
3779,0.09302470088005066
3797,0.09194102883338928
3815,0.09211906790733337
3833,0.09171755611896515
3851,0.09143539518117905
3869,0.09150463342666626
3887,0.08986108005046844
3905,0.09040602296590805
3923,0.08915059268474579
3941,0.08926020562648773
3959,0.08904282003641129
3977,0.08812053501605988
3995,0.08839242160320282
4013,0.08692894876003265
4031,0.08719746768474579
4049,0.08663590997457504
4067,0.08612330257892609
4085,0.08589624613523483
4103,0.08646593987941742
4121,0.08568349480628967
4139,0.08520212769508362
4157,0.08348023891448975
4175,0.08480462431907654
4193,0.08340127766132355
4211,0.08377386629581451
4229,0.08278407156467438
4247,0.08219384402036667
4265,0.08112838864326477
4283,0.08137913048267365
4301,0.08184172213077545
4319,0.08154048025608063
4337,0.08128359168767929
4355,0.08113892376422882
4373,0.08090066909790039
4391,0.07943902164697647
4409,0.07940712571144104
4427,0.0794333666563034
4445,0.07922080159187317
4463,0.07972036302089691
4481,0.07844876497983932
4499,0.0784134715795517
4517,0.0779055804014206
4535,0.07799948751926422
4553,0.07689428329467773
4571,0.0767943412065506
4589,0.07726174592971802
4607,0.07536228001117706
4625,0.07595035433769226
4643,0.07655090093612671
4661,0.07496599107980728
4679,0.07540057599544525
4697,0.07541307806968689
4715,0.07651931047439575
4733,0.07497574388980865
4751,0.07400081306695938
4769,0.07393216341733932
4787,0.07559806108474731
4805,0.07340273261070251
4823,0.0735393762588501
4841,0.07291299104690552
4859,0.07335063815116882
4877,0.0734158381819725
4895,0.07292547821998596
4913,0.07297223806381226
4931,0.0720166265964508
4949,0.07271795719861984
4967,0.07188783586025238
4985,0.07237441837787628
5003,0.07247067987918854
5021,0.07176237553358078
5039,0.07221157103776932
5057,0.0709279477596283
5075,0.07112383842468262
5093,0.07243198901414871
5111,0.07065906375646591
5129,0.0710054561495781
5147,0.07109851390123367
5165,0.07060234248638153
5183,0.0702497661113739
5201,0.07026369124650955
5219,0.07034207880496979
5237,0.07017691433429718
5255,0.0702887624502182
5273,0.06956234574317932
5291,0.06971181929111481
5309,0.07034611701965332
5327,0.06855276226997375
5345,0.06873089075088501
5363,0.06869358569383621
5381,0.06927992403507233
5399,0.06913456320762634
5417,0.06878592818975449
5435,0.06852461397647858
5453,0.06828856468200684
5471,0.06876904517412186
5489,0.0686245858669281
5507,0.06853079795837402
5525,0.0678798258304596
5543,0.06831379234790802
5561,0.06876498460769653
5579,0.06778090447187424
5597,0.06849290430545807
5615,0.06791356950998306
5633,0.06777720153331757
5651,0.06739918887615204
5669,0.0677410215139389
5687,0.06740767508745193
5705,0.06792351603507996
5723,0.06705412268638611
5741,0.0671498104929924
5759,0.06816578656435013
5777,0.06703376770019531
5795,0.06773656606674194
5813,0.06732193380594254
5831,0.06662048399448395
5849,0.06708395481109619
5867,0.06660021841526031
5885,0.06746284663677216
5903,0.06629343330860138
5921,0.06668420135974884
5939,0.06686682999134064
5957,0.06669231504201889
5975,0.06700903177261353
5993,0.06764525175094604
6011,0.06686551868915558
6029,0.06666173785924911
6047,0.06710213422775269
6065,0.06658747792243958
6083,0.06700155138969421
6101,0.06725266575813293
6119,0.06690782308578491
6137,0.06625775247812271
6155,0.06794144213199615
6173,0.06698538362979889
6191,0.06692035496234894
6209,0.06675957143306732
6227,0.06633652746677399
6245,0.0664822980761528
6263,0.06669250130653381
6281,0.06625061482191086
6299,0.06702946126461029
6317,0.06645411998033524
6335,0.06706283986568451
6353,0.06710241734981537
6371,0.0664420872926712
6389,0.0669160932302475
6407,0.06632108986377716
6425,0.06609337031841278
6443,0.06585963070392609
6461,0.06709571927785873
6479,0.06741920113563538
6497,0.06642747670412064
6515,0.06681939214468002
6533,0.06580357253551483
6551,0.06646205484867096
6569,0.06709736585617065
6587,0.06684209406375885
6605,0.06656680256128311
6623,0.06746076047420502
6641,0.06716383993625641
6659,0.06609181314706802
6677,0.06726192682981491
6695,0.0666455328464508
6713,0.06619188189506531
6731,0.06684735417366028
6749,0.06754229962825775
6767,0.06600384414196014
6785,0.06629671901464462
6803,0.06621113419532776
6821,0.06589483469724655
6839,0.06570111960172653
6857,0.06664703786373138
6875,0.06622669100761414
6893,0.06643399596214294
6911,0.06725050508975983
6929,0.06611493229866028
6947,0.06681119650602341
6965,0.06714184582233429
6983,0.06690853089094162
7001,0.06672850251197815
7019,0.06583607196807861
7037,0.06643974781036377
7055,0.06601351499557495
7073,0.06653803586959839
7091,0.06638362258672714
7109,0.0667872503399849
7127,0.06678925454616547
7145,0.06646127253770828
7163,0.06670365482568741
7181,0.06633167713880539
7199,0.06752945482730865
