step,train_loss
17,-0.25655412673950195
35,-0.6523679494857788
53,-0.730460524559021
71,-0.7466562986373901
89,-0.6272295117378235
107,-0.5991210341453552
125,-0.5618197321891785
143,-0.4897506833076477
161,-0.5558912754058838
179,-0.5523929595947266
197,-0.5968385934829712
215,-0.654158890247345
233,-0.5771427154541016
251,-0.653299868106842
269,-0.6582427024841309
287,-0.6122022271156311
305,-0.6527384519577026
323,-0.6424325704574585
341,-0.6726953983306885
359,-0.6737589240074158
377,-0.6797381639480591
395,-0.677908182144165
413,-0.6734262704849243
431,-0.6872414946556091
449,-0.6865111589431763
467,-0.6503189206123352
485,-0.6867393255233765
503,-0.6774684190750122
521,-0.7216805219650269
539,-0.6471569538116455
557,-0.6934767365455627
575,-0.6992969512939453
593,-0.7182981371879578
611,-0.7248649597167969
629,-0.7576056718826294
647,-0.6981576681137085
665,-0.686301052570343
683,-0.6792517304420471
701,-0.7167773246765137
719,-0.689793050289154
737,-0.7294491529464722
755,-0.7198058366775513
773,-0.7093124389648438
791,-0.7004556655883789
809,-0.6918770670890808
827,-0.7258318662643433
845,-0.7283543348312378
863,-0.7100480198860168
881,-0.7647732496261597
899,-0.7512242197990417
917,-0.7349526286125183
935,-0.6940628886222839
953,-0.7060363292694092
971,-0.7141326665878296
989,-0.7439912557601929
1007,-0.766640305519104
1025,-0.7523823976516724
1043,-0.7913942337036133
1061,-0.7917966842651367
1079,-0.8035396337509155
1097,-0.7533868551254272
1115,-0.768022358417511
1133,-0.7550362348556519
1151,-0.7490165829658508
1169,-0.7596435546875
1187,-0.7545490860939026
1205,-0.7726874351501465
1223,-0.7399195432662964
1241,-0.7411443591117859
1259,-0.7608447670936584
1277,-0.7884676456451416
1295,-0.7703510522842407
1313,-0.7623353004455566
1331,-0.7498705387115479
1349,-0.741668701171875
1367,-0.7219025492668152
1385,-0.7697353363037109
1403,-0.7569838762283325
1421,-0.7518061399459839
1439,-0.7675876617431641
1457,-0.7768467664718628
1475,-0.7622937560081482
1493,-0.7380460500717163
1511,-0.7378675937652588
1529,-0.7492930889129639
1547,-0.7502401471138
1565,-0.7418805360794067
1583,-0.7584747076034546
1601,-0.7661330103874207
1619,-0.786397397518158
1637,-0.817028284072876
1655,-0.7650870680809021
1673,-0.7697192430496216
1691,-0.794230580329895
1709,-0.7571276426315308
1727,-0.8012149930000305
1745,-0.7781906127929688
1763,-0.7865535020828247
1781,-0.7506362199783325
1799,-0.746214747428894
1817,-0.7580375671386719
1835,-0.7861510515213013
1853,-0.7879799604415894
1871,-0.766594648361206
1889,-0.7677202820777893
1907,-0.7775888442993164
1925,-0.7652662992477417
1943,-0.7805214524269104
1961,-0.7679039239883423
1979,-0.7840955257415771
1997,-0.7724264860153198
2015,-0.7925394773483276
2033,-0.7737595438957214
2051,-0.7812818288803101
2069,-0.7634415626525879
2087,-0.7894201278686523
2105,-0.7718022465705872
2123,-0.7755431532859802
2141,-0.7585557103157043
2159,-0.7300793528556824
2177,-0.8007949590682983
2195,-0.7765794992446899
2213,-0.7149356007575989
2231,-0.7650246620178223
2249,-0.8033046722412109
2267,-0.7799974083900452
2285,-0.8087339401245117
2303,-0.8097019195556641
2321,-0.7595996856689453
2339,-0.7930903434753418
2357,-0.7872449159622192
2375,-0.7730211019515991
2393,-0.8151195645332336
2411,-0.7864077091217041
2429,-0.8081575632095337
2447,-0.7938318848609924
2465,-0.7458942532539368
2483,-0.7861953973770142
2501,-0.7766305208206177
2519,-0.7919942140579224
2537,-0.8009674549102783
2555,-0.8040258884429932
2573,-0.7697628736495972
2591,-0.8077019453048706
2609,-0.794732928276062
2627,-0.7697176933288574
2645,-0.8034999370574951
2663,-0.7990235090255737
2681,-0.7860026359558105
2699,-0.7835857272148132
2717,-0.7965418696403503
2735,-0.7937520742416382
2753,-0.8287239074707031
2771,-0.7639147043228149
2789,-0.8033321499824524
2807,-0.8022271990776062
2825,-0.7763116359710693
2843,-0.8101208209991455
2861,-0.8262133598327637
2879,-0.8212282061576843
2897,-0.8083860874176025
2915,-0.7995928525924683
2933,-0.8071271181106567
2951,-0.7791669368743896
2969,-0.8123463988304138
2987,-0.8102748990058899
3005,-0.8218225836753845
3023,-0.7952957153320312
3041,-0.8294984698295593
3059,-0.8122385144233704
3077,-0.7716292142868042
3095,-0.8159772157669067
3113,-0.8279450535774231
3131,-0.8213791251182556
3149,-0.8294586539268494
3167,-0.822625994682312
3185,-0.8006341457366943
3203,-0.7741222977638245
3221,-0.7796405553817749
3239,-0.7876265048980713
3257,-0.8086456060409546
3275,-0.78821861743927
3293,-0.7998068332672119
3311,-0.8152511119842529
3329,-0.8132781982421875
3347,-0.8369640111923218
3365,-0.7998616695404053
3383,-0.793658971786499
3401,-0.8175010681152344
3419,-0.8228511810302734
3437,-0.8063681125640869
3455,-0.7887318134307861
3473,-0.8108955025672913
3491,-0.796286404132843
3509,-0.8079761266708374
3527,-0.8106169104576111
3545,-0.809321403503418
3563,-0.7945327758789062
3581,-0.8242591023445129
3599,-0.797109067440033
3617,-0.8241159915924072
3635,-0.8381484150886536
3653,-0.8277006149291992
3671,-0.8138531446456909
3689,-0.8059157729148865
3707,-0.7931177020072937
3725,-0.8178163766860962
3743,-0.8149879574775696
3761,-0.8117449283599854
3779,-0.8168641924858093
3797,-0.7906445264816284
3815,-0.7980973720550537
3833,-0.8419523239135742
3851,-0.8137048482894897
3869,-0.8162791728973389
3887,-0.8098791837692261
3905,-0.7974542379379272
3923,-0.8321807384490967
3941,-0.7969642877578735
3959,-0.8260366320610046
3977,-0.8132801651954651
3995,-0.825868546962738
4013,-0.804019033908844
4031,-0.846854567527771
4049,-0.8181774020195007
4067,-0.7660787105560303
4085,-0.7950870394706726
4103,-0.818169891834259
4121,-0.8164352178573608
4139,-0.8309429883956909
4157,-0.851618766784668
4175,-0.8450829982757568
4193,-0.832580029964447
4211,-0.8132989406585693
4229,-0.84955894947052
4247,-0.8530642986297607
4265,-0.8215819597244263
4283,-0.8257195353507996
4301,-0.8495399951934814
4319,-0.8128676414489746
4337,-0.8590539693832397
4355,-0.8350024223327637
4373,-0.8405116200447083
4391,-0.8314228057861328
4409,-0.8438421487808228
4427,-0.8352689743041992
4445,-0.8168402910232544
4463,-0.8364174962043762
4481,-0.8327006101608276
4499,-0.8159376978874207
4517,-0.8242493867874146
4535,-0.8271522521972656
4553,-0.8282260894775391
4571,-0.8132903575897217
4589,-0.8410424590110779
4607,-0.8022241592407227
4625,-0.8238202333450317
4643,-0.8410000205039978
4661,-0.8113284111022949
4679,-0.850460410118103
4697,-0.8442578315734863
4715,-0.8387322425842285
4733,-0.8331426382064819
4751,-0.8337714672088623
4769,-0.8472921252250671
4787,-0.8437813520431519
4805,-0.8416950106620789
4823,-0.8518504500389099
4841,-0.8366752862930298
4859,-0.8586508631706238
4877,-0.8380680680274963
4895,-0.8356167674064636
4913,-0.8260453939437866
4931,-0.8400014638900757
4949,-0.8326141238212585
4967,-0.8322524428367615
4985,-0.8485764861106873
5003,-0.8213416934013367
5021,-0.8679236173629761
5039,-0.8483263254165649
5057,-0.8456134796142578
5075,-0.8444925546646118
5093,-0.8572667241096497
5111,-0.8346071243286133
5129,-0.8536731004714966
5147,-0.8571658134460449
5165,-0.8340286016464233
5183,-0.8546148538589478
5201,-0.8265625238418579
5219,-0.8608545660972595
5237,-0.8558773398399353
5255,-0.8538088798522949
5273,-0.8471159934997559
5291,-0.8417980670928955
5309,-0.8499213457107544
5327,-0.863161027431488
5345,-0.8358498215675354
5363,-0.8527166843414307
5381,-0.8353075385093689
5399,-0.8634750843048096
5417,-0.8629233837127686
5435,-0.8390052914619446
5453,-0.8537046909332275
5471,-0.8429755568504333
5489,-0.8300204277038574
5507,-0.8405559062957764
5525,-0.8500323295593262
5543,-0.8421443700790405
5561,-0.8727935552597046
5579,-0.8649560213088989
5597,-0.8413115739822388
5615,-0.864605724811554
5633,-0.858334481716156
5651,-0.863364040851593
5669,-0.8536048531532288
5687,-0.8413977026939392
5705,-0.870421826839447
5723,-0.8671095371246338
5741,-0.8591760396957397
5759,-0.8652937412261963
5777,-0.8655071258544922
5795,-0.8583425283432007
5813,-0.850792407989502
5831,-0.8621600270271301
5849,-0.8822197914123535
5867,-0.8517428040504456
5885,-0.8556128740310669
5903,-0.8672347068786621
5921,-0.8662492036819458
5939,-0.8801710605621338
5957,-0.8655966520309448
5975,-0.848543643951416
5993,-0.8737109899520874
6011,-0.8656001687049866
6029,-0.8681818246841431
6047,-0.8602067232131958
6065,-0.8655786514282227
6083,-0.8592633605003357
6101,-0.8561665415763855
6119,-0.8823050856590271
6137,-0.8668191432952881
6155,-0.8642195463180542
6173,-0.8498103618621826
6191,-0.869722843170166
6209,-0.868110179901123
6227,-0.8429128527641296
6245,-0.8786749839782715
6263,-0.8865839242935181
6281,-0.8878269195556641
6299,-0.8792777061462402
6317,-0.8905774354934692
6335,-0.8681491613388062
6353,-0.8762482404708862
6371,-0.8666475415229797
6389,-0.8941490650177002
6407,-0.8665151596069336
6425,-0.8798710107803345
6443,-0.8952997326850891
6461,-0.8661341667175293
6479,-0.8786101341247559
6497,-0.8820009827613831
6515,-0.8854893445968628
6533,-0.8735752105712891
6551,-0.8755182027816772
6569,-0.8742456436157227
6587,-0.8637998104095459
6605,-0.8781646490097046
6623,-0.8755016326904297
6641,-0.8654429316520691
6659,-0.877453088760376
6677,-0.8856583833694458
6695,-0.8713407516479492
6713,-0.8731229305267334
6731,-0.8637122511863708
6749,-0.8724792003631592
6767,-0.8771018981933594
6785,-0.8547646403312683
6803,-0.8941360116004944
6821,-0.8530368804931641
6839,-0.864263117313385
6857,-0.8803858160972595
6875,-0.8742363452911377
6893,-0.8735105991363525
6911,-0.875762939453125
6929,-0.8783092498779297
6947,-0.891634464263916
6965,-0.8784903287887573
6983,-0.8846690058708191
7001,-0.875757098197937
7019,-0.876212477684021
7037,-0.8915947675704956
7055,-0.8787075281143188
7073,-0.8918092250823975
7091,-0.8808788061141968
7109,-0.8759785890579224
7127,-0.8567862510681152
7145,-0.8646639585494995
7163,-0.8782253265380859
7181,-0.8846648931503296
7199,-0.8701603412628174
