step,std_batch_emb
49,1.358443260192871
99,1.4677740335464478
149,1.386293888092041
199,1.300739049911499
249,1.2868611812591553
299,1.2704778909683228
349,1.2465405464172363
399,1.21993887424469
449,1.197793960571289
499,1.1814836263656616
549,1.1729509830474854
599,1.1549715995788574
649,1.1108489036560059
699,1.1108477115631104
749,1.0659579038619995
799,1.0687506198883057
849,1.0587780475616455
899,1.0098795890808105
949,1.0192492008209229
999,0.9845731854438782
1049,1.0007985830307007
1099,0.9610723853111267
1149,0.9627512097358704
1199,0.9493720531463623
1249,0.9167625904083252
1299,0.9296724796295166
1349,0.8925707340240479
1399,0.8734047412872314
1449,0.8705971837043762
1499,0.8687435388565063
1549,0.8599430322647095
1599,0.8056674003601074
1649,0.7971134185791016
1699,0.7964609861373901
1749,0.7970682382583618
1799,0.7651877403259277
1849,0.7476694583892822
1899,0.7680080533027649
1949,0.7551482319831848
1999,0.7290774583816528
2049,0.7344383001327515
2099,0.7206061482429504
2149,0.7137018442153931
2199,0.722091555595398
2249,0.6978517174720764
2299,0.6947523355484009
2349,0.6798507571220398
2399,0.6704143285751343
2449,0.6629866361618042
2499,0.6513159275054932
2549,0.6287615895271301
2599,0.6277557611465454
2649,0.6018122434616089
2699,0.6147779226303101
2749,0.6024883985519409
2799,0.5862290859222412
2849,0.5785701274871826
2899,0.571301281452179
2949,0.5521644353866577
2999,0.5570977926254272
3049,0.5368071794509888
3099,0.5181233882904053
3149,0.5430187582969666
3199,0.5253925323486328
3249,0.5203854441642761
3299,0.5101312398910522
3349,0.4973958134651184
3399,0.4859746992588043
3449,0.4781457483768463
3499,0.48446786403656006
3549,0.4593600630760193
3599,0.4420355260372162
3649,0.44601863622665405
3699,0.44358986616134644
3749,0.43485385179519653
3799,0.4278492033481598
3849,0.4171697795391083
3899,0.4146099090576172
3949,0.4101031422615051
3999,0.3936433792114258
4049,0.390566349029541
4099,0.3898034691810608
4149,0.3935100734233856
4199,0.38097524642944336
4249,0.3798012435436249
4299,0.3681602478027344
4349,0.37420064210891724
4399,0.36617082357406616
4449,0.3549215495586395
4499,0.3569752871990204
4549,0.35302478075027466
4599,0.34940728545188904
4649,0.35212117433547974
4699,0.353531152009964
4749,0.3473055958747864
4799,0.3439726233482361
4849,0.33916786313056946
4899,0.3343718647956848
4949,0.32666969299316406
4999,0.3235494792461395
5049,0.31697654724121094
5099,0.3112717866897583
5149,0.30404168367385864
5199,0.30292248725891113
5249,0.300667941570282
5299,0.2914629280567169
5349,0.2890426516532898
5399,0.2905004322528839
5449,0.28451550006866455
5499,0.2760845422744751
5549,0.2719366252422333
5599,0.278881311416626
5649,0.2623963952064514
5699,0.2654916048049927
5749,0.25832897424697876
5799,0.26085737347602844
5849,0.2566022276878357
5899,0.25745171308517456
5949,0.25189781188964844
5999,0.2516319751739502
6049,0.24211055040359497
6099,0.2422179877758026
6149,0.23564045131206512
6199,0.23467744886875153
6249,0.22753475606441498
6299,0.2293103188276291
6349,0.2238580584526062
6399,0.22056809067726135
6449,0.22223155200481415
6499,0.21540185809135437
6549,0.21853390336036682
6599,0.21252447366714478
6649,0.21079480648040771
6699,0.20668375492095947
6749,0.20091482996940613
6799,0.19918480515480042
6849,0.19810467958450317
6899,0.19734971225261688
6949,0.2007804811000824
6999,0.19440874457359314
7049,0.1927695870399475
7099,0.18636105954647064
7149,0.18493661284446716
7199,0.18522903323173523
7249,0.18086357414722443
7299,0.18023940920829773
7349,0.17482003569602966
7399,0.17597109079360962
7449,0.17412406206130981
7499,0.17545607686042786
7549,0.1657882183790207
7599,0.16860798001289368
7649,0.16463419795036316
7699,0.15803304314613342
7749,0.15689080953598022
7799,0.15464814007282257
7849,0.155472531914711
7899,0.15158727765083313
7949,0.14977721869945526
7999,0.14659623801708221
8049,0.1498844027519226
8099,0.1450982242822647
8149,0.14049237966537476
8199,0.1409374177455902
8249,0.1397933065891266
8299,0.1391850709915161
8349,0.13496950268745422
8399,0.1344587206840515
8449,0.1335357129573822
8499,0.13127079606056213
8549,0.13217392563819885
8599,0.1316072940826416
8649,0.12708447873592377
8699,0.12957297265529633
8749,0.1286458820104599
8799,0.12492930144071579
8849,0.123466357588768
8899,0.12319229543209076
8949,0.1255515068769455
8999,0.12117336690425873
9049,0.1193201094865799
9099,0.11877471953630447
9149,0.11742912232875824
9199,0.11833754181861877
9249,0.11571541428565979
9299,0.11611588299274445
9349,0.11285285651683807
9399,0.11357809603214264
9449,0.1112632304430008
9499,0.11114785075187683
9549,0.10859983414411545
9599,0.10895496606826782
9649,0.10736928135156631
9699,0.10801457613706589
9749,0.10526168346405029
9799,0.10510295629501343
9849,0.10300169140100479
9899,0.10220897942781448
9949,0.10540588945150375
9999,0.10069181025028229
10049,0.1009330302476883
10099,0.10042223334312439
10149,0.10250881314277649
10199,0.09940745681524277
10249,0.10051093995571136
10299,0.09767219424247742
10349,0.09774766862392426
10399,0.09733153879642487
10449,0.09383520483970642
10499,0.09510312974452972
10549,0.09338501840829849
10599,0.09207633137702942
10649,0.09205113351345062
10699,0.09214462339878082
10749,0.09127712994813919
10799,0.09200017154216766
10849,0.09041501581668854
10899,0.08986789733171463
10949,0.0875278115272522
10999,0.0886954665184021
11049,0.08879988640546799
11099,0.08713249117136002
11149,0.08712935447692871
11199,0.08534961938858032
11249,0.08622422069311142
11299,0.08418413996696472
11349,0.08312453329563141
11399,0.08339245617389679
11449,0.08223845064640045
11499,0.08231878280639648
11549,0.08132163435220718
11599,0.08070896565914154
11649,0.08069548010826111
11699,0.08131241053342819
11749,0.079740971326828
11799,0.07859926670789719
11849,0.07861922681331635
11899,0.07744051516056061
11949,0.07717759162187576
11999,0.07542869448661804
12049,0.07612770795822144
12099,0.07567363977432251
12149,0.07500089704990387
12199,0.07457247376441956
12249,0.07373163104057312
12299,0.07349439710378647
12349,0.07345108687877655
12399,0.07304974645376205
12449,0.07180453836917877
12499,0.07132289558649063
12549,0.07255500555038452
12599,0.07111004739999771
12649,0.07223553955554962
12699,0.07072441279888153
12749,0.0696382075548172
12799,0.06912927329540253
12849,0.06928010284900665
12899,0.06865118443965912
12949,0.06886479258537292
12999,0.06929526478052139
13049,0.06852029263973236
13099,0.06819532811641693
13149,0.06790119409561157
13199,0.06831078231334686
13249,0.06766840815544128
13299,0.06733497977256775
13349,0.06724976748228073
13399,0.06680741906166077
13449,0.06647064536809921
13499,0.06602860987186432
13549,0.06508614867925644
13599,0.06549086421728134
13649,0.06536982953548431
13699,0.06582377851009369
13749,0.06469130516052246
13799,0.06402571499347687
13849,0.06415298581123352
13899,0.06407595425844193
13949,0.0630861222743988
13999,0.06328073143959045
14049,0.06287242472171783
14099,0.06260593980550766
14149,0.06268778443336487
14199,0.06373375654220581
14249,0.06276790797710419
14299,0.062171388417482376
14349,0.06141185760498047
14399,0.06176021695137024
14449,0.0601041316986084
14499,0.06026820093393326
14549,0.06059090420603752
14599,0.06044258177280426
14649,0.05958947911858559
14699,0.059423841536045074
14749,0.06002788245677948
14799,0.06034494563937187
14849,0.05924435332417488
14899,0.05901513621211052
14949,0.058308195322752
14999,0.058736346662044525
15049,0.059078361839056015
15099,0.058253660798072815
15149,0.05821295455098152
15199,0.0579679012298584
15249,0.05768563598394394
15299,0.05818377435207367
15349,0.058352693915367126
15399,0.0578080490231514
15449,0.057410210371017456
15499,0.057422809302806854
15549,0.05693609267473221
15599,0.05700574815273285
15649,0.056909412145614624
15699,0.056515295058488846
15749,0.057339057326316833
15799,0.057147178798913956
15849,0.05637439340353012
15899,0.056676194071769714
15949,0.056765370070934296
15999,0.056514885276556015
16049,0.05680692940950394
16099,0.05692450702190399
16149,0.05719069764018059
16199,0.05722726136445999
16249,0.05690968781709671
16299,0.05701279640197754
16349,0.05671565607190132
16399,0.05674579367041588
16449,0.057047948241233826
16499,0.05600673332810402
16549,0.056723300367593765
16599,0.05650518089532852
16649,0.05659496411681175
16699,0.05705965310335159
16749,0.05688914656639099
16799,0.05604957416653633
16849,0.05555766075849533
16899,0.05564313381910324
16949,0.055850327014923096
16999,0.05579964071512222
17049,0.05625126510858536
17099,0.05546650290489197
17149,0.05590779706835747
17199,0.05533924326300621
17249,0.05556793138384819
17299,0.05535771697759628
17349,0.055525507777929306
17399,0.055429406464099884
17449,0.05486186593770981
17499,0.0550197958946228
17549,0.05518755316734314
17599,0.05507444590330124
17649,0.05495958775281906
17699,0.05567284673452377
17749,0.05475486069917679
17799,0.05534697324037552
17849,0.0548316165804863
17899,0.055082984268665314
17949,0.05465106666088104
17999,0.054895877838134766
18049,0.055414408445358276
18099,0.05485362559556961
18149,0.05423618480563164
18199,0.05513269081711769
18249,0.05535796284675598
18299,0.05487148463726044
18349,0.054711177945137024
18399,0.05440586805343628
18449,0.054846763610839844
18499,0.05475173890590668
18549,0.0544087216258049
18599,0.05439832806587219
18649,0.0541154183447361
18699,0.053976960480213165
18749,0.05464719235897064
18799,0.05420765280723572
18849,0.05455649644136429
18899,0.054386019706726074
18949,0.054819151759147644
18999,0.05399821698665619
19049,0.05413523316383362
19099,0.05405687540769577
19149,0.054441314190626144
19199,0.054166313260793686
19249,0.053807295858860016
19299,0.05441320687532425
19349,0.05442279949784279
19399,0.05455154553055763
19449,0.05437662452459335
19499,0.05460736155509949
